Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
6.547332098111502,5.686144613748181,6.002762260963389,6.222970352710072,5.6029360506654164,5.1541871524003655,5.853394027104255,5.917580114140532,5.863265086122593
6.276281197791787,6.151952888315061,5.965421334772097,6.236366340357269,5.455937915819419,5.451558666625623,5.717955962633238,5.965671799073402,5.870217992715671
6.701711018599398,6.1812722666280395,6.057733691559899,6.2701726668525595,5.118613638389873,6.030744675419051,5.624230380206084,5.5653659152541985,5.624725668550383
6.671010732783471,6.290546615928261,6.338315607973156,6.43599376575028,5.668113130963715,6.162146211780113,6.0279967979840166,5.53521187884324,5.88328826013837
6.7292568962466275,5.762003377635348,6.710565997374997,6.046688136385426,5.241945995159405,6.38833491429281,5.8852070097818014,5.38238478512317,6.194341231616509
6.3809841277015575,6.202169759800312,6.717840619773219,6.235928086650169,4.804203849521788,5.857328615662234,5.822860767552571,5.51361768414656,6.17945298720756
6.536642492451445,6.149529638642152,6.002692384859725,5.745545806218561,5.2897988558675255,5.63665275087146,6.029061906963414,5.389059436799186,5.859198734202501
6.263960237634378,5.989337534327224,5.882997394108264,6.080807812076995,5.862068463200214,5.963318828531125,6.655315178177268,5.731407965759623,5.94529092641441
6.329825178103248,5.931060835132219,5.706874648336489,6.388617368986367,5.189116225361029,6.124069534132229,5.979067871370097,5.967888427234557,6.038228104066038
6.270954887837422,6.348015471956077,5.609937440831332,6.232903882786258,4.576194938227798,5.967959529794622,6.393325056574778,6.185841858679678,5.905920681357515
6.324415365981243,6.323438560549562,6.10093635353859,5.938838770827944,4.153743472799423,6.1644336457438165,6.20739554542898,5.9108023704166515,6.430630330881153
6.495601734387748,6.21040763544888,6.273344591441381,6.056670416654649,4.356934381895321,5.9864091051442205,5.998266450783795,6.060218974391372,6.1360959227479395
5.983402479805084,6.370225410461929,6.1367661883730795,6.507171700841012,4.363731270822352,5.659116664921435,6.3438211786694545,6.174955779182443,6.2320743111089705
6.567149146621082,6.422861835790944,6.437235635741531,6.246702824565013,4.784906743160172,5.39225151996938,6.460439486429472,5.669941189051991,6.367324278700916
6.496654101256837,5.902247566290281,6.31137742957834,5.859514556809574,5.272094670924988,5.230115424876463,6.9211021337325,5.783067451748527,6.447805003940674
6.401813713041288,6.302631477563478,5.930948566787816,6.566277248502925,5.326183378850556,5.361875787277048,6.37462020492477,5.498155937322016,5.666383058274013
6.4353175590285945,5.8699253787257,6.1050666769108926,6.441371113034271,5.869388197996452,5.698527487740647,6.046269436435218,5.4454476560231715,6.068095666600509
6.286169804663916,5.420919028044152,6.229050820959878,6.012121404343511,5.743594913803172,5.442547217302235,5.877430979461415,6.0242798884794615,5.999097621687436
6.229397239822815,5.972136284660464,6.352503354151812,6.193934896013268,5.591096394967215,5.5873244152899035,6.076270421897647,6.168688320653586,5.422822806734559
6.427258399013704,6.281267138710006,6.657826037744919,6.482413292735375,5.057608403370239,5.395392863960206,5.94153720264624,6.05821710641038,5.712918383293839
6.645677656135857,6.095194404665364,6.566580973043739,6.417519645939868,5.070379486084704,5.487048783308961,6.352980273118661,5.704637927593215,5.882505170962629
6.44198577329315,5.9682026936794,6.145611015540355,6.434024605084608,4.6308589051267335,5.925616973779122,6.294494391429967,6.235331383569143,5.9636097541309985
6.473046204101934,6.275138566167628,6.161602571343546,6.385921021411838,4.075796526741356,6.0616082543232785,6.044205330140558,6.730596663016284,6.245647117783941
6.874615769017557,5.94973935314653,6.538377388564692,6.077022764151967,3.703881840230014,6.05280944761137,6.482471456406056,6.392732460330068,6.352869304262549
6.484428597971475,5.756864034542661,6.927403331048323,6.237865663324584,4.395739108888059,5.640363999291461,6.348260853745158,6.014107653850774,6.46689522459256
6.42525375900178,5.335956827353654,6.402198676390958,6.399601612733568,4.97502846299262,5.854266997453297,6.123106374577206,6.09998731411667,5.9595529731166925
6.657349353881268,5.437811846410607,6.3447675965174835,6.414438373277393,5.9114903532803265,6.307945014437321,6.426525943258676,5.955115539912353,5.781143533458715
6.551867103070032,5.482719497404688,6.328454250750354,6.4635264211426975,6.212179489122665,6.054737004398886,6.097985387296477,5.121165302235893,5.847746514813397
