Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
7020.000000000001,5664.659632470281,0.0,27045.79515031515,33726.97402685349,6406.170592932282,7019.999999999998,0.0,448.69546704796943
7020.000000000001,5664.659632470281,0.0,27045.79515031515,33726.97402685349,6406.170592932282,7019.999999999998,0.0,448.69546704796943
7020.000000000001,5664.659632470281,0.0,27045.79515031515,33726.97402685349,6406.170592932282,7019.999999999998,0.0,448.69546704796943
7020.000000000001,5664.659632470281,0.0,27045.79515031515,33726.97402685349,6406.170592932282,7019.999999999998,0.0,448.69546704796943
7020.000000000001,5664.659632470281,0.0,27045.79515031515,33726.97402685349,6406.170592932282,7019.999999999998,0.0,448.69546704796943
7020.000000000001,5664.659632470281,0.0,27045.79515031515,33726.97402685349,6406.170592932282,7019.999999999998,0.0,448.69546704796943
7020.000000000001,5664.659632470281,0.0,27045.79515031515,32924.343049661315,6406.170592932282,8158.455482726195,0.0,448.69546704796943
7020.000000000001,5664.659632470281,0.0,27045.79515031515,30310.12840754163,6406.170592932282,11355.986533994694,0.0,448.69546704796943
7020.000000000001,5664.659632470281,0.0,27045.79515031515,27610.128407541633,6406.170592932282,14595.98653399469,0.0,448.69546704796943
7020.000000000001,5664.659632470281,0.0,26660.86098593028,25836.070666587868,6406.170592932282,17835.986533994695,0.0,448.69546704796943
7020.000000000001,5664.659632470281,0.0,24782.176711831115,25756.824752432196,5147.691553678849,21075.986533994692,0.0,1384.4881882184723
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3752.7211274562287,24315.9865339947,0.0,2580.208119811796
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,27555.986533994695,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,30795.986533994695,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,34035.98653399471,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,37275.98653399471,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,40515.98653399471,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,43755.986533994714,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45857.53105126851,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
7020.000000000001,5664.659632470281,0.0,24415.52762032913,25756.824752432196,3732.4815125035193,45900.000000000015,0.0,2596.6101661106877
