Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
7020.000000000001,5664.6596324702805,0.0,34300.47162575377,591.2845126195712,3195.575375100236,46920.80808321285,23285.79230008598,2003.875555129733
7020.000000000001,5664.6596324702805,0.0,34280.56107280045,444.82336890773763,3631.747005749727,46955.112811248786,23197.98255338053,1761.6844441701212
7020.000000000001,5664.6596324702805,0.0,34520.58920134136,581.475740955306,3293.0656829724794,46897.68057627764,23175.882745176372,1912.4699015885858
7020.000000000001,5664.6596324702805,0.0,34588.01228786549,405.5256202553404,3451.5961082739564,46680.13605051406,23370.57612217635,1873.9343429235296
7020.000000000001,5664.6596324702805,0.0,34588.01228786549,87.40130878303827,4122.615264567973,46455.01180017186,23012.31557473287,1502.2882493975944
7020.000000000001,5664.6596324702805,0.0,34437.45341643499,429.73605997974516,3368.7561162213724,46554.05032399783,23115.201688789322,1787.7705383962013
7020.000000000001,5664.6596324702805,0.0,34420.47162575377,707.9204790399335,3069.4056355530633,46149.3254119278,23385.418789520372,1655.1063678888604
7020.000000000001,5664.6596324702805,0.0,34280.56107280045,570.8269339663556,3978.3930604172974,46355.11281124879,23212.237644330453,1639.8824244124082
7020.000000000001,5664.6596324702805,0.0,34470.53041354757,128.8,3400.687663230061,46515.42434854377,23137.282118186133,1840.389099159109
7020.000000000001,5664.6596324702805,0.0,34370.03032991087,426.736580404793,2708.913317064412,47075.85596891797,23333.735166823728,1961.8224569073225
7020.000000000001,5664.6596324702805,0.0,34520.58920134136,219.38627651278316,3265.9357928291656,47435.784843947564,23185.688165836902,1586.8700370023867
