Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
7020.000000000001,5664.659632470281,0.0,34367.00724338675,732.2243618078902,4437.834606296023,43034.09822088318,23289.249046221328,1984.2233468590478
7020.000000000001,5664.659632470281,0.0,34290.530413547574,937.213329060404,4095.0425617863157,42909.99730685196,23184.735841394307,1861.7048813197307
7020.000000000001,5664.659632470281,0.0,34439.97154211708,245.7801894554948,3464.8684983703815,43194.3918204412,23078.277927953182,1922.5597729691115
7020.000000000001,5664.659632470281,0.0,34154.59486680208,463.265057713589,3428.6328389805326,43616.88849702056,23467.386828068855,1774.4001354138013
7020.000000000001,5664.659632470281,0.0,33521.64209797824,1272.2845733701347,3158.5659015914207,44212.22571663817,23343.626152721983,1693.8395202428305
7020.000000000001,5664.659632470281,0.0,34348.58320107302,1073.9758694772859,3185.637054086513,44769.32528754604,22911.411980862205,1990.921092202092
7020.000000000001,5664.659632470281,0.0,34291.29454500451,627.9199508655535,3822.476403225876,44169.13914687772,23217.000052719326,2675.3407617507723
7020.000000000001,5664.659632470281,0.0,34262.77178027795,317.71751115190796,3962.9761685415233,44374.031325037395,23272.237644330453,1700.3951770162168
7020.000000000001,5664.659632470281,0.0,33938.905096000264,695.4319430564914,2871.791022211132,45236.88846049964,23071.92893524787,2014.1566535587808
7020.000000000001,5664.659632470281,0.0,33920.3438986112,1353.492692030055,2784.840028885623,45226.61258419181,23332.01516018633,2062.637538247705
7020.000000000001,5664.659632470281,0.0,34482.60724338675,624.9040155887872,3478.0426646426263,45136.989508097504,23447.08221247259,2191.817654174288
7020.000000000001,5664.659632470281,0.0,34078.85379925609,1298.6490525956929,4061.9718802251714,45148.191610591886,22992.74263025298,1935.7513164614977
7020.000000000001,5664.659632470281,0.0,34315.829928183484,1512.521730512352,4241.946928306037,44256.43098752283,23077.90764689951,1974.0980782229349
7020.000000000001,5664.659632470281,0.0,34537.953500071686,798.6644650256552,4966.815022129423,42865.58001956831,23311.399693638778,2136.2754076182323
7020.000000000001,5664.659632470281,0.0,34350.53041354757,744.8163710239668,4244.931782888384,42704.11590761244,23113.559504350942,1609.1241419263354
7020.000000000001,5664.659632470281,0.0,34350.530413547574,421.1708756689077,4213.584492261945,42753.35929233862,23200.339019634277,1815.2239434764529
7020.000000000001,5664.659632470281,0.0,34550.03032991087,733.4579112947581,3200.3370656182315,42630.85178621606,23473.637096566606,1874.7892345729101
7020.000000000001,5664.659632470281,0.0,34350.53041354757,989.0123268882456,3822.746558012503,42323.676883892454,23185.688165836902,1594.4001354138013
7020.000000000001,5664.659632470281,0.0,34407.984159324566,614.9163252630982,4396.792188310507,42898.650160826866,22935.862945846035,1855.5351116669287
7020.000000000001,5664.659632470281,0.0,34490.03032991088,711.6877698476576,3322.566856813299,42399.78373652731,23293.753807973546,1787.335829492659
7020.000000000001,5664.659632470281,0.0,34250.15481652162,658.9300503892686,4013.1884492752215,42594.05039703969,23211.358923981254,1714.280137343772
7020.000000000001,5664.659632470281,0.0,33991.57640041612,878.0905628395531,3482.4912070771916,42633.35929233862,23078.277927953182,1835.1063678888604
7020.000000000001,5664.659632470281,0.0,33803.80122526881,921.8981452507663,3412.611111901123,42981.589308405615,23449.17280805364,2112.2366671564746
7020.000000000001,5664.659632470281,0.0,34156.022593615606,880.1868153173481,3100.2723123215455,43332.99879693481,23347.193170474766,2071.2402153863936
7020.000000000001,5664.659632470281,0.0,34406.86641646357,406.46344184860243,3783.5259973904635,43894.29066996328,22898.502778709604,2275.6619771501532
7020.000000000001,5664.659632470281,0.0,33872.818646500804,1192.2810035897194,3452.853780845141,43873.479499379886,23219.251052065647,1948.3033947506003
7020.000000000001,5664.659632470281,0.0,34273.19422691381,639.3336007749717,3392.577234895233,43791.966268832235,23272.237644330453,1900.4380336737006
7020.000000000001,5664.659632470281,0.0,34379.97154211708,343.9496014842823,3573.1590192363265,44394.3918204412,23077.642891246913,2243.7807324490345
7020.000000000001,5664.659632470281,0.0,34422.60724338675,626.9210762999544,3268.9230084939168,44667.51967914573,23328.47327964035,1944.8230166370838
7020.000000000001,5664.659632470281,0.0,34226.86641646358,925.6938130063013,3368.0161081052265,44283.04527546537,23447.08221247259,1727.335829492659
7020.000000000001,5664.659632470281,0.0,34225.42368851761,1025.34277858939,4245.571973429451,44241.17676003369,23010.766096753203,1789.1378492503727
7020.000000000001,5664.659632470281,0.0,34300.11722980123,1443.2133481192352,4277.968273258025,43552.54300627294,23079.735573814563,1990.845038370177
7020.000000000001,5664.659632470281,0.0,34267.36650010027,680.1412030270657,4150.7146836001,43099.42320460258,23281.424339939782,1925.3566278125006
7020.000000000001,5664.659632470281,0.0,34112.69414327711,1578.2671734167734,3831.1483787020406,42932.18245952922,23098.023753642246,1849.582771460459
7020.000000000001,5664.659632470281,0.0,34580.58920134137,823.4793174754271,4267.869788100175,42445.50135547478,23189.025193115038,2124.869389943458
7020.000000000001,5664.659632470281,0.0,33693.45151929966,565.4219087216959,3977.893633777129,42590.059649356066,23485.104466411925,1869.5990731606314
7020.000000000001,5664.659632470281,0.0,33580.32060074191,1885.0807132277328,3273.7642001410936,43171.19318853559,23184.260737953013,1498.6155767663781
7020.000000000001,5664.659632470281,0.0,34019.92943744644,743.2867796277626,3707.85682535393,43473.35929233862,22945.638799643308,2809.6992058579376
7020.000000000001,5664.659632470281,0.0,34182.63535548331,746.2975274986496,3443.9124478498047,43560.879208183265,23354.484855808758,2341.7289028528317
7020.000000000001,5664.659632470281,0.0,34290.50226713888,547.4310278289732,3305.532069383981,43879.41505970647,23152.237644330453,2046.7812921787965
7020.000000000001,5664.659632470281,0.0,34156.656955438295,912.903462192105,3295.482459760688,43957.68057627766,23072.002549636054,2023.0005597297618
7020.000000000001,5664.659632470281,0.0,34100.31578651464,724.4542412646899,3563.122190507108,43914.3918204412,23454.594110584196,2053.9468719873576
7020.000000000001,5664.659632470281,0.0,34317.42528789407,496.92810110135036,3267.9681652838535,44435.78484394758,23347.193170474766,1883.6112371108923
7020.000000000001,5664.659632470281,0.0,34362.60724338675,355.09203612700577,3756.6032272903267,45012.99879693481,22916.137886609045,2031.7636691135265
7020.000000000001,5664.659632470281,0.0,34520.58920134137,383.2998496576288,3269.039917848719,45335.443347504224,23274.02314685577,1884.7304467791141
7020.000000000001,5664.659632470281,0.0,33969.40068368249,728.7813325358456,3113.937775605993,45409.800201550126,23209.547284809534,1749.941212206204
7020.000000000001,5664.659632470281,0.0,34126.88646032465,1019.9700028188256,3327.3197278000985,45575.443384025144,23075.76545052236,1737.4474325835645
7020.000000000001,5664.659632470281,0.0,34125.463722185115,764.7054761016636,3653.3796630675547,45814.361758412764,23322.376473029723,2331.7912666399734
7020.000000000001,5664.659632470281,0.0,34550.03032991087,656.5856181564601,2933.332294907721,45854.8234408154,23446.64285229799,2049.2421852838206
7020.000000000001,5664.659632470281,0.0,34149.91275432328,889.4015841546149,4078.5660136889205,46150.491233209345,23009.338668869314,1725.288809127356
7020.000000000001,5664.659632470281,0.0,34355.18415686263,581.8314848984393,3796.6154324340614,46196.14533935137,23127.699891324402,1958.1008497615146
7020.000000000001,5664.659632470281,0.0,34350.53041354757,586.0263975990332,3496.1570600872747,46179.84668008067,23286.053375105777,1953.2285393695486
7020.000000000001,5664.659632470281,0.0,34437.42528789407,772.6682285915185,3428.7482052236755,46134.7222554429,22986.055410558474,1777.3946172864553
7020.000000000001,5664.659632470281,0.0,33260.22295235401,2093.6946573295845,3556.1590768356186,45594.7089856931,23180.722158581866,1887.453405080251
7020.000000000001,5664.659632470281,0.0,34132.211709229436,891.0555548490435,4340.279074923719,45164.11590761244,23486.97125447041,1919.0280509823888
7020.000000000001,5664.659632470281,0.0,34403.107327023456,717.8798935313847,3797.0631919925495,45240.81626462989,23183.821377778415,2363.2980998025732
7020.000000000001,5664.659632470281,0.0,34347.98415932456,571.271475532484,3991.3486702723085,45437.24899242437,22935.93273425769,1873.0430458233852
7020.000000000001,5664.659632470281,0.0,33787.490950975494,1511.1538138430121,3479.3949693436034,45044.36771175997,23144.203803411598,1960.1116628368873
7020.000000000001,5664.659632470281,0.0,34157.797644388185,1166.7652147735162,3747.76010711983,44620.1175941848,23304.45596336149,2102.937387800061
7020.000000000001,5664.659632470281,0.0,34107.231993316214,1288.6380207318527,4177.919205265119,44013.68302603685,23105.127138065836,2281.7417099853574
7020.000000000001,5664.659632470281,0.0,34683.25301470761,873.9255083595095,4140.2316038673935,43417.60948782817,23454.154750409598,2019.7318011986417
7020.000000000001,5664.659632470281,0.0,34238.36526797049,685.5839523545703,3937.47462110624,43420.45562982511,23327.542469249078,1918.2241698071948
7020.000000000001,5664.659632470281,0.0,33880.508451946764,1414.400135413801,4094.5494430262693,43374.3918204412,22976.529128706592,1562.2882493975947
7020.000000000001,5664.659632470281,0.0,34360.11722980123,613.4609442598307,3788.2115290122383,43918.39074954185,23218.175758449313,2271.9755415798318
7020.000000000001,5664.659632470281,0.0,34295.379117307755,527.7468018999627,3444.8120032052375,43715.85596891799,23095.767698800122,2074.1799219810277
7020.000000000001,5664.659632470281,0.0,34283.107327023456,729.5485597794845,3857.7448355424594,43870.44464107212,23152.115745161216,1719.5342075097278
7020.000000000001,5664.659632470281,0.0,34480.229331281276,1714.4121310757987,3593.065543164278,43254.78639230513,23300.791496010406,1939.2170741937773
7020.000000000001,5664.659632470281,0.0,34026.88966779916,1052.8600707002674,4351.097626407654,42437.248955903444,23445.6547845887,1799.5652910964577
7020.000000000001,5664.659632470281,0.0,34185.46372218511,608.7077517522803,4179.95777166111,42972.998796934815,23051.433074886983,1782.0113169283961
7020.000000000001,5664.659632470281,0.0,34257.42528789407,454.9675275369309,3477.721038525197,43512.58621204197,23097.565027756114,2188.208572069902
7020.000000000001,5664.659632470281,0.0,34230.30050420578,1049.6358022517122,3278.207897033045,43341.23966706614,23124.922765515534,1781.6161364961401
7020.000000000001,5664.659632470281,0.0,34197.45338212286,644.2292531458091,3793.014296792615,43445.14843571502,23240.715824267416,2011.6749242899357
