Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
7020.000000000001,5664.659632470281,0.0,24080.289566186784,30869.36425973667,4078.8220939385956,41363.32015100886,1050.6012292567686,2418.4267469696515
7020.000000000001,5664.659632470281,0.0,24571.287476992416,30979.153430028276,3835.975334056199,40932.99380752635,672.3917309426786,3144.9594696069626
7020.000000000001,5664.659632470281,0.0,24703.057928796694,31015.83994146315,3754.4594352929544,40467.26042977196,412.1883729730961,2701.54339920494
7020.000000000001,5664.659632470281,0.0,24569.367916896903,31099.79985762978,3820.329998418592,40318.96305787125,222.02265589439676,2167.964744589511
7020.000000000001,5664.659632470281,0.0,24681.14293443336,31155.438606232317,3972.34585554227,40320.000000000015,120.74202613602353,2217.034697652049
7020.000000000001,5664.659632470281,0.0,24656.442446661113,30794.06779672216,3996.3460064452916,40167.2604315178,377.67161714519085,2060.809771425645
7020.000000000001,5664.659632470281,0.0,24771.538590706907,30543.109555694464,3914.150918506244,40018.78620156662,308.9827454134625,2529.694081822001
7020.000000000001,5664.659632470281,0.0,23979.10770389184,30744.321236397675,3845.058241844178,39730.89063950981,712.9514016143744,2701.163412517329
7020.000000000001,5664.659632470281,0.0,23958.039433176746,30768.70555821735,3876.6859495127965,39323.16058241761,1026.6459857843747,2699.690146849738
7020.000000000001,5664.659632470281,0.0,23541.24903055254,30789.918913349888,4024.1109144874913,39051.042101947794,1502.3995651765806,3115.6427588227875
7020.000000000001,5664.659632470281,0.0,23902.91811078914,30582.769799653917,3965.1729707576874,39050.67930663696,1329.7204353126644,3356.880579871744
7020.000000000001,5664.659632470281,0.0,24041.54684806407,31054.989566888606,3775.6167554528975,39050.67930663696,412.71871279202463,3924.959236342593
7020.000000000001,5664.659632470281,0.0,24044.89850039855,31158.808296769126,3892.292745502876,39050.67930663696,523.0208421677955,2871.176637812144
7020.000000000001,5664.659632470281,0.0,24797.43218987959,30704.85499498111,3612.842473585838,39050.67930663696,631.6363283238903,3253.477450831696
7020.000000000001,5664.659632470281,0.0,24534.241053674246,30505.34183329499,3653.703731781951,39050.67930663696,749.0580543980923,2765.2471865550874
7020.000000000001,5664.659632470281,0.0,24058.97490235705,30642.48577156329,3858.0077188635714,39050.67930663696,875.6238417301415,2578.4296439326226
7020.000000000001,5664.659632470281,0.0,24158.930747266262,30984.415738021686,4115.267012123167,39050.67930663696,632.0431484041608,2934.8669201597927
7020.000000000001,5664.659632470281,0.0,24464.067909645153,31043.85311568877,3896.7845158725504,39050.67930663696,333.49304959495663,2755.6305961049216
7020.000000000001,5664.659632470281,0.0,24681.255944288772,30922.79845473906,3637.1093390083756,39050.67930663696,298.64227549472594,2818.851501975865
7020.000000000001,5664.659632470281,0.0,24628.71167819475,30435.059357582813,3811.599911117335,39050.67930663696,648.275118706446,2311.5409796200593
7020.000000000001,5664.659632470281,0.0,24229.43739406982,30624.765439644736,3889.540806799122,39050.67930663696,558.8874318118133,2337.402609249222
7020.000000000001,5664.659632470281,0.0,24099.171727229834,30799.71364283705,3782.0779201510645,39050.67930663696,773.7573585651626,2835.3284989526574
7020.000000000001,5664.659632470281,0.0,24299.80689602825,30755.86900741532,3810.511481789014,39050.67930663696,514.0805580800335,2868.4445922260425
7020.000000000001,5664.659632470281,0.0,24424.040897665574,31182.412519725425,3693.6415591578407,39050.67930663696,252.06743781674678,2946.036356025252
7020.000000000001,5664.659632470281,0.0,24325.606317545396,30934.68226778684,3719.6878064873804,39050.67930663696,1061.754408473787,2648.672553112977
7020.000000000001,5664.659632470281,0.0,24523.815736985376,30619.352633046685,3706.4860960223286,39050.67930663696,1119.162427094676,2641.953722702306
7020.000000000001,5664.659632470281,0.0,24332.770828513538,30935.869003174306,3896.935522786258,39050.67930663696,473.2521827273139,2924.045090705389
7020.000000000001,5664.659632470281,0.0,24499.4267046907,31303.38698320933,4026.4247437164117,39050.67930663696,235.79785908469634,2839.437910481031
7020.000000000001,5664.659632470281,0.0,24929.321075440123,31101.406324810476,3805.078737753683,39050.67930663696,511.9697716727493,2631.322614148725
7020.000000000001,5664.659632470281,0.0,24890.11619188804,31002.319405497015,3804.1165448414927,39050.67930663696,526.3733710962642,2321.658066161885
7020.000000000001,5664.659632470281,0.0,24357.61223215971,30830.748627920213,4130.479741990775,39050.67930663696,1192.3674492914802,1883.9568071432896
7020.000000000001,5664.659632470281,0.0,24422.03238555347,30880.120079619104,4328.579766720213,39050.67930663696,694.8577106555023,2030.368598965253
7020.000000000001,5664.659632470281,0.0,24365.057652863627,30976.43016709297,3924.7838485120474,39050.67930663696,654.0412145522264,2732.3811741614336
7020.000000000001,5664.659632470281,0.0,24644.842944599903,31290.485123793194,3924.879877404577,39050.67930663696,431.2142860225183,2464.4835891752477
7020.000000000001,5664.659632470281,0.0,24727.15040163012,31199.691719661132,3804.1165448414927,39050.67930663696,636.1786122686229,2206.425480711069
7020.000000000001,5664.659632470281,0.0,25028.874777340672,31031.243728941638,3914.938665198373,39050.67930663696,141.76158975124497,2108.2065750743404
7020.000000000001,5664.659632470281,0.0,24495.551272676494,31255.34823288687,4050.240127038067,39050.67930663696,79.94095158447949,2117.959122406524
7020.000000000001,5664.659632470281,0.0,24473.12192584631,30830.241063967627,4328.579766720213,39050.67930663696,416.8007592530312,1698.1024703357843
7020.000000000001,5664.659632470281,0.0,24841.479802913105,30297.372231029603,3819.7583216866515,39050.67930663696,603.1748934421494,2819.7196151059197
7020.000000000001,5664.659632470281,0.0,24097.35102279339,30128.456302090624,3866.5513256669306,39050.67930663696,460.0458791053485,2375.2254233025037
7020.000000000001,5664.659632470281,0.0,23496.787985606035,31052.939978296687,3749.4535496758695,39050.67930663696,350.548755730738,2798.6964343865043
7020.000000000001,5664.659632470281,0.0,23960.535647562592,30820.785868826188,3762.132033896639,39050.67930663696,819.9826567052884,3003.7783108311237
7020.000000000001,5664.659632470281,0.0,24670.609331444273,29987.614797714086,3184.70602720796,39050.67930663696,827.8418275980432,3702.1842799862707
7020.000000000001,5664.659632470281,0.0,24168.35112386975,30607.550412209646,3720.566628742402,39050.67930663696,415.3410997153187,3125.0900802631095
7020.000000000001,5664.659632470281,0.0,23846.80904272153,30787.74501243993,4009.636046982921,39050.67930663696,338.8468331252102,2421.5901794155766
7020.000000000001,5664.659632470281,0.0,24043.69129064747,30342.891970324214,3460.627043411529,39050.67930663696,1309.2534617954036,2804.5673034451893
7020.000000000001,5664.659632470281,0.0,24086.116517028026,30850.551040625283,3484.068987673843,39050.67930663696,238.1388869500146,3445.06584158536
7020.000000000001,5664.659632470281,0.0,24029.730498853933,30796.553570112366,3609.6290186935844,39050.67930663696,710.8013961454525,2968.263805118303
7020.000000000001,5664.659632470281,0.0,24525.000290117336,30700.3300496445,3515.735684978045,39050.67930663696,453.07469860673547,2775.0758645913866
7020.000000000001,5664.659632470281,0.0,24269.07418231042,30475.29987388624,3492.7477595110017,39050.67930663696,757.0983291394266,2959.199260599326
7020.000000000001,5664.659632470281,0.0,24160.208008681995,30872.93998677872,3852.142360984303,39050.67930663696,115.29270121203163,2343.671675120272
7020.000000000001,5664.659632470281,0.0,24079.1736945122,31148.68731280692,3506.246481069619,39050.67930663696,318.13244513554827,2850.424807516304
7020.000000000001,5664.659632470281,0.0,24525.84499575276,30454.290487673406,3569.478634175012,39050.67930663696,633.3239459436579,3037.2074656862874
7020.000000000001,5664.659632470281,0.0,24369.165478738454,30594.145170406,3428.7895788680285,39050.67930663696,538.1961818459297,3042.593454505862
7020.000000000001,5664.659632470281,0.0,24074.66848176306,30667.775604469713,3925.9455138109925,39050.67930663696,270.86893667451125,2855.8399567799215
7020.000000000001,5664.659632470281,0.0,24148.144669344456,30723.40352010295,3550.4379726798943,39050.67930663696,453.3725340356505,2878.5219727755725
7020.000000000001,5664.659632470281,0.0,24187.41555689202,30715.037742068867,3624.0589084512208,39050.67930663696,451.9897030520773,2943.8449986177284
7020.000000000001,5664.659632470281,0.0,24369.201022229623,30333.621478160083,3541.335385000153,39050.67930663696,902.5758531086261,2955.3186703785454
7020.000000000001,5664.659632470281,0.0,24405.656528819487,30006.409275556154,3494.6717803457614,39050.67930663696,471.1083676087767,3085.775895764134
7020.000000000001,5664.659632470281,0.0,23746.904602569037,30696.10976420644,3691.116897419429,39050.67930663696,459.84511854074776,2771.507964160837
7020.000000000001,5664.659632470281,0.0,23601.683856589585,30851.26971500691,3658.9800701081836,39050.67930663696,855.116172766285,2634.169824364092
7020.000000000001,5664.659632470281,0.0,24127.05761914568,30631.924875372966,3216.666853177064,39050.67930663696,912.7730550283308,3761.180473144167
