Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
7020.000000000001,5664.659632470281,0.0,35863.84991422248,17183.79507962032,875.4952099224306,52489.959223233345,26798.573460376974,17330.243464591596
7020.000000000001,5664.659632470281,0.0,35529.2526759271,15673.85432313823,656.9224733691685,51081.10974000593,26791.955020408484,17384.624725967726
7020.000000000001,5664.659632470281,0.0,34497.530822397006,14751.980842438008,748.5571875653121,50777.774086328114,26759.824645349374,17384.624725967726
7020.000000000001,5664.659632470281,0.0,35129.133102300264,12790.248998586885,990.8871724297885,51699.219710552345,26684.10498126509,17405.64265481971
7020.000000000001,5664.659632470281,0.0,35190.73015016144,11050.333008596357,2121.846507450443,51560.689966264676,26857.18773217825,17330.243464591596
7020.000000000001,5664.659632470281,0.0,35090.528677001086,7465.854323752834,1771.5478640255042,51293.49260860169,26896.72426101713,17312.57131738888
7020.000000000001,5664.659632470281,0.0,35396.76118207483,6040.71473038028,1471.785756809905,50637.97600698713,25374.019978684613,17442.737593481947
7020.000000000001,5664.659632470281,0.0,35460.65346061937,5772.415874828078,267.6935714951314,49881.928727219434,24469.43275041533,17599.96375050028
7020.000000000001,5664.659632470281,0.0,33940.108935396296,8866.23532297264,458.81443270805033,47854.6448557296,27206.38564847885,17227.100023060415
7020.000000000001,5664.659632470281,0.0,31005.51122540968,7685.490672051534,2741.2301605319635,48408.80742595139,26565.149095112865,17276.770212210642
7020.000000000001,5664.659632470281,0.0,34073.43335268946,4916.578125410789,5099.774831966402,50285.106275199876,26214.935523116248,17447.398290508187
7020.000000000001,5664.659632470281,0.0,33982.19088262522,3136.8853191883527,4859.193206832025,50864.76723845089,26466.69940022973,17312.57131738888
7020.000000000001,5664.659632470281,0.0,32099.05002005445,4985.604191941471,3191.9050314476176,48696.73461139479,22726.384211610206,17612.355394125414
7020.000000000001,5664.659632470281,0.0,34963.58815509548,4407.618373739872,5886.924941829833,47030.27010912503,22615.802003628112,17536.724497122552
7020.000000000001,5664.659632470281,0.0,29383.563340219993,4600.962703969391,3656.5456653163574,45072.99380234381,23843.650285324384,17460.37199516273
7020.000000000001,5664.659632470281,0.0,26518.637168861907,9515.948592406468,4195.694556707632,44449.724075060345,23291.556682513605,17538.027314185183
7020.000000000001,5664.659632470281,0.0,25905.26851885175,10506.378916415353,5806.599313208868,44278.961047388504,21818.987432734917,17615.21682796693
7020.000000000001,5664.659632470281,0.0,25926.429712490557,12294.705726587576,2751.3985713620177,43178.301951560956,26068.960892494124,17461.3450821189
7020.000000000001,5664.659632470281,0.0,24923.79841680575,15167.742817027893,1687.87420241581,43254.433274026844,26290.659749510844,17404.009266498022
7020.000000000001,5664.659632470281,0.0,26644.005310126555,16089.8482024359,1857.5585818142658,45985.9463736438,26310.397542195642,17424.2228110176
7020.000000000001,5664.659632470281,0.0,27829.205485483282,19110.8520615598,2666.68464535748,46174.87397460657,26741.119696732545,17369.84154964147
7020.000000000001,5664.659632470281,0.0,29406.351262948006,20078.912498817663,2257.0108865994885,47718.31690607797,26577.162604250203,17312.57131738888
