Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
7020.000000000001,5664.659632470281,0.0,34134.31498079889,1992.4802250727062,5161.0246906035,38870.67930663696,22955.417693956744,2650.0713986745836
7020.000000000001,5664.659632470281,0.0,33345.69821920392,3236.7371171072446,4362.5520981977115,38870.67930663696,22971.589277408057,2300.6412931979667
7020.000000000001,5664.659632470281,0.0,33177.3330824676,2471.5809635893766,5796.472466216675,38870.67930663696,22697.131440888006,2489.039910267958
7020.000000000001,5664.659632470281,0.0,33623.844939369876,2010.0247096950243,4796.880573161081,38870.67930663696,23267.08890844939,2689.6704981847656
7020.000000000001,5664.659632470281,0.0,32379.603874826807,2613.002175641026,4196.322586237464,38870.67930663696,22881.268030275405,2877.3981528449503
7020.000000000001,5664.659632470281,0.0,32888.990086448386,2822.08121555706,4625.468499539713,38870.67930663696,22869.376981961163,2535.067093243965
7020.000000000001,5664.659632470281,0.0,31596.71236341018,1681.6432068643564,4639.303956223134,38870.67930663696,22819.85182797919,3556.25019877368
7020.000000000001,5664.659632470281,0.0,31210.305657050052,2965.2132327237887,5270.449075478627,38870.67930663696,22875.258974399072,2238.433298455436
7020.000000000001,5664.659632470281,0.0,32423.88974695267,1839.6546705481594,4100.592847399655,38870.67930663696,22816.977265060486,3437.477858053975
7020.000000000001,5664.659632470281,0.0,32009.69752642332,2360.4411763251956,4106.6906615858325,38870.67930663696,22589.42752559587,3550.050690845052
7020.000000000001,5664.659632470281,0.0,31041.702651126605,2646.214291547442,3713.265716245943,38870.67930663696,22472.960293224154,4358.829730056395
7020.000000000001,5664.659632470281,0.0,31403.575883415207,2051.1043784683593,3689.3077083029248,38870.67930663696,23019.17153518795,4054.494245547004
7020.000000000001,5664.659632470281,0.0,31853.183854237563,2713.7401825208344,2695.1422255468533,38870.67930663696,23132.458150906587,4248.496922397081
7020.000000000001,5664.659632470281,0.0,32405.014349222638,2355.7541588417466,3633.4927254267277,38870.67930663696,22951.940195368858,3499.963350530322
7020.000000000001,5664.659632470281,0.0,30351.884669801195,3097.0932369004763,3895.9687861215607,38870.67930663696,22309.911836121013,4763.489802663469
7020.000000000001,5664.659632470281,0.0,32403.549238388216,2820.7133248061136,3271.54156540811,38870.67930663696,22632.023683938583,3789.390528814382
7020.000000000001,5664.659632470281,0.0,30112.410437656454,2878.6463676658436,3972.0356740943676,38870.67930663696,23024.176188781104,4466.975911091938
7020.000000000001,5664.659632470281,0.0,29204.73569158956,4487.09069409126,4662.990656014169,38870.67930663696,22956.176013282846,3243.168344271339
7020.000000000001,5664.659632470281,0.0,29365.940395717967,4154.763807836103,3558.2275577436912,38870.67930663696,22719.594178285537,5446.062364242993
7020.000000000001,5664.659632470281,0.0,32640.57074540418,3266.621997455029,3382.9465160365244,38870.67930663696,22207.80431864124,5415.324504580674
7020.000000000001,5664.659632470281,0.0,31704.60986637989,1754.1195576229486,4395.061461828834,38870.67930663696,21919.292413711053,6071.032819550446
7020.000000000001,5664.659632470281,0.0,30801.487872740214,2698.701943470705,5068.6606408863345,38870.67930663696,21979.31476818455,3604.7512316006614
7020.000000000001,5664.659632470281,0.0,29468.831079720243,3058.987426103034,4142.80616175748,38870.67930663696,22112.227036085817,4647.795221676682
7020.000000000001,5664.659632470281,0.0,29973.192380298773,2621.5580560182666,4124.30044560683,38870.67930663696,22264.677583791385,3932.3279848529096
7020.000000000001,5664.659632470281,0.0,29512.2584627242,3728.46785428259,3328.551582733359,38870.67930663696,21271.090170299238,5821.612451516815
7020.000000000001,5664.659632470281,0.0,31326.78316906304,2916.3906646018513,3498.3234718577005,38870.67930663696,21671.552128008632,5660.254532210061
7020.000000000001,5664.659632470281,0.0,29452.143417114126,2576.5334318093164,3491.688484334284,38870.67930663696,22015.904063961843,6247.416993290919
7020.000000000001,5664.659632470281,0.0,29195.439726948065,3632.2555168158788,3428.825098496812,38870.67930663696,22461.558681168448,4367.328022309802
7020.000000000001,5664.659632470281,0.0,29343.51347465312,3162.6996279934197,3505.769916070231,38870.67930663696,22108.53945420053,5562.96120841128
7020.000000000001,5664.659632470281,0.0,28309.127593877405,5065.026517690555,3630.4646720823107,38870.67930663696,21736.781257166687,5603.939690931585
7020.000000000001,5664.659632470281,0.0,29710.283427166887,3909.9816697154592,2785.2353198746496,38870.67930663696,21827.97252334808,6161.775601693913
7020.000000000001,5664.659632470281,0.0,28426.558496746587,4255.1074054689125,3770.469442949231,38870.67930663696,21825.22558439912,6553.614836246429
7020.000000000001,5664.659632470281,0.0,28448.786331608913,4149.5791990846565,4549.368865513804,38870.67930663696,22005.6730249286,5366.104454012023
7020.000000000001,5664.659632470281,0.0,29266.54793011309,3416.1646737178053,3879.392388161983,38870.67930663696,21831.816170166578,5950.897165174884
7020.000000000001,5664.659632470281,0.0,30321.78162583078,2402.155090649512,4085.1896598199055,38870.67930663696,22032.776699647253,6247.2720603640455
7020.000000000001,5664.659632470281,0.0,30229.958241531927,2673.314819349821,3701.4862808000553,38870.67930663696,21763.590769670263,6598.760759906983
7020.000000000001,5664.659632470281,0.0,31179.405981473257,2183.43472085105,2968.5565933244684,38870.67930663696,22096.800931619357,5365.752979276733
7020.000000000001,5664.659632470281,0.0,29619.922463561004,2850.0448867572977,3398.4855879460442,38870.67930663696,22217.136853533306,5046.427651748652
7020.000000000001,5664.659632470281,0.0,30175.49287527986,2776.1287992278635,3315.665936416231,38870.67930663696,22483.913345524914,4561.069525061756
7020.000000000001,5664.659632470281,0.0,30545.719579218854,3316.7441646140264,3963.463151288886,38870.67930663696,22560.312377295257,4449.677794751324
7020.000000000001,5664.659632470281,0.0,30092.59972367781,2418.6379853625062,3836.6087375821958,38870.67930663696,21961.87730831995,5019.510808106127
7020.000000000001,5664.659632470281,0.0,30854.662741579607,2734.060053073136,3924.4656305088292,38870.67930663696,21740.734845026956,4872.440461398995
7020.000000000001,5664.659632470281,0.0,30554.517782675255,2481.8112789069023,3948.39107233932,38870.67930663696,22132.995349974804,4821.046732899016
7020.000000000001,5664.659632470281,0.0,29262.196938961424,3303.891824728717,3296.02994363719,38870.67930663696,21979.219337421717,5229.356056183565
7020.000000000001,5664.659632470281,0.0,29917.298062406182,3285.653950783165,3402.638791005017,38870.67930663696,22572.537210640858,4752.31678817327
7020.000000000001,5664.659632470281,0.0,29679.43778414075,3310.6307804332255,3502.439397541749,38870.67930663696,22357.624052502302,5534.42052490748
7020.000000000001,5664.659632470281,0.0,30300.284583317243,3344.1983070563447,3514.0273339737596,38870.67930663696,22473.588336871853,5302.679514435373
7020.000000000001,5664.659632470281,0.0,30438.326350031195,3479.7040430173265,3242.6189486752605,38870.67930663696,22347.326852365743,5574.380611048866
7020.000000000001,5664.659632470281,0.0,30856.303292386572,3042.2689931498926,3386.3831434740296,38870.67930663696,21766.886092152523,5490.3044248931465
7020.000000000001,5664.659632470281,0.0,30461.892003251676,2929.2776990737448,4061.0389623029328,38870.67930663696,22139.133729147976,5181.191810182905
7020.000000000001,5664.659632470281,0.0,29566.29137349411,2824.1978600531115,4697.80395754393,38870.67930663696,22534.72014304402,4048.924119890184
7020.000000000001,5664.659632470281,0.0,29387.08690814347,3761.410785882089,3778.4635775592724,38870.67930663696,22227.604161209554,4800.0065784192975
7020.000000000001,5664.659632470281,0.0,30330.6875292704,2726.146163924982,3702.2271592506872,38870.67930663696,22008.50776045763,5312.289726928187
7020.000000000001,5664.659632470281,0.0,28857.96670203849,3688.8886803807936,4090.982658424884,38870.67930663696,21795.731633472235,5738.460825876263
7020.000000000001,5664.659632470281,0.0,29861.049847808477,3178.1065133767343,3137.4301190755273,38870.67930663696,22168.218906227044,5542.94867783641
7020.000000000001,5664.659632470281,0.0,30320.49560214623,2954.9198682512915,3391.5836678959463,38870.67930663696,21397.301338182904,6549.301533530711
7020.000000000001,5664.659632470281,0.0,30394.78560458585,3034.3007258474845,3085.943399690149,38870.67930663696,21214.983899174742,5870.270900536629
7020.000000000001,5664.659632470281,0.0,29256.86237562023,3723.461293044122,3973.7032187829677,38870.67930663696,21585.080401450334,5096.984921898947
7020.000000000001,5664.659632470281,0.0,28478.94172387984,3084.5265620323066,3637.632078198391,38870.67930663696,22333.00840130894,5623.118480438784
7020.000000000001,5664.659632470281,0.0,28137.86027791139,3899.7680704087816,3358.175280453212,38870.67930663696,22682.257539938273,4960.718503310628
7020.000000000001,5664.659632470281,0.0,30008.870502110116,3659.7547759844965,3007.102693668365,38870.67930663696,22089.33240217957,6551.929944944596
7020.000000000001,5664.659632470281,0.0,31158.23515364508,2780.8173670880333,3021.9665665180487,38870.67930663696,22191.298611623875,6764.150715212507
7020.000000000001,5664.659632470281,0.0,30288.590076403416,2888.1969282495306,3978.269049651363,38870.67930663696,22408.505163474685,4971.753170507522
7020.000000000001,5664.659632470281,0.0,30266.988488373896,2668.8551271387087,3555.086132557778,38870.67930663696,22171.79446099915,4969.426094670923
7020.000000000001,5664.659632470281,0.0,31393.438943312813,2797.8811235233634,3814.0999763585432,38870.67930663696,22649.7154054027,4115.762499118654
7020.000000000001,5664.659632470281,0.0,29805.837031883202,3019.5509247170694,4005.11590166028,38870.67930663696,21725.528059773475,4991.218931904075
7020.000000000001,5664.659632470281,0.0,29904.00523989986,3901.7585285113773,3755.0429869088484,38870.67930663696,21522.09738648559,4856.944380163701
7020.000000000001,5664.659632470281,0.0,30410.206060350065,2872.446390903295,3904.3018041681594,38870.67930663696,22132.612306379186,5242.991308527866
7020.000000000001,5664.659632470281,0.0,30163.488721109738,2440.1399435836115,3987.403463414226,38870.67930663696,21904.45872457662,5544.247392100591
